0.0,333.6613844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.0381408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-273.4113782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-424.3168379,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-293.3602301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-156.2399697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-446.8472166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-807.0311587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-582.1357712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-20.8836414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.1759789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0757679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.3551888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-100.2957251,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-630.8875948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-842.8881955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-369.3570317,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.5994698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633.7430433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,959.2051005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1272.7865518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1782.9347075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2430.3230285,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2543.793593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1940.7400406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1030.5203513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-171.0034341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1472.1824257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2220.1030965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2336.3714011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2263.9507922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2052.1998793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1454.8909628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-624.5708904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-181.2981177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-203.6736179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-13.8434283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,532.7257898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,815.6723786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,417.6986116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-339.0917857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-487.266637,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.7043258,0.0,0.0,0.0,0.0,0.0,0.0
